Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
6392,A. Urzi,23.0,Argentina,False,FC Juarez,Attacker,11.0,339.0,7.0,7.0,111.0,6.0,9.0,19.0,,6.0,3.0,9.0,,8.0,9.0,21.0,60.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/6392.png,https://media-4.api-sports.io/football/teams/2298.png,6.654545,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6392.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,61.0,170.0
30568,C. Oliva,27.0,Uruguay,False,FC Juarez,Midfielder,10.0,503.0,20.0,18.0,248.0,4.0,4.0,5.0,,3.0,5.0,2.0,1.0,4.0,11.0,23.0,38.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30568.png,https://media-4.api-sports.io/football/teams/2298.png,7.1,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30568.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,77.0,178.0
35554,A. Hurtado,36.0,Colombia,False,FC Juarez,Attacker,15.0,1067.0,22.0,27.0,417.0,10.0,17.0,28.0,,13.0,33.0,14.0,,6.0,14.0,71.0,136.0,3.0,6.0,0.0,,https://media-4.api-sports.io/football/players/35554.png,https://media-4.api-sports.io/football/teams/2298.png,7.38,3.0,1.0,0.0,False,,,4.0,0.0,,https://media-4.api-sports.io/football/players/35554.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,65.0,172.0
35577,J. Salas,30.0,Mexico,False,FC Juarez,Midfielder,15.0,1131.0,31.0,7.0,541.0,1.0,5.0,5.0,,2.0,7.0,18.0,9.0,6.0,14.0,30.0,81.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35577.png,https://media-4.api-sports.io/football/teams/2298.png,6.546666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35577.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,65.0,177.0
35768,S. Ormeño,29.0,Peru,False,Guadalajara Chivas,Attacker,0.0,0.0,2.0,1.0,30.0,1.0,3.0,2.0,,1.0,3.0,,,,2.0,12.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35768.png,https://media-4.api-sports.io/football/teams/2278.png,6.5,0.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/35768.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,82.0,186.0
35946,M. Osuna,35.0,Mexico,False,FC Juarez,Midfielder,12.0,266.0,11.0,3.0,163.0,,2.0,1.0,,,2.0,9.0,,5.0,5.0,9.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35946.png,https://media-4.api-sports.io/football/teams/2298.png,6.5,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35946.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,75.0,177.0
35998,D. Chávez,28.0,Mexico,False,FC Juarez,Attacker,16.0,907.0,10.0,11.0,236.0,2.0,11.0,19.0,,9.0,8.0,13.0,1.0,8.0,21.0,57.0,125.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/35998.png,https://media-4.api-sports.io/football/teams/2298.png,6.7375,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35998.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,78.0,185.0
47424,M. Santos,30.0,Uruguay,False,FC Juarez,Attacker,8.0,474.0,5.0,2.0,59.0,5.0,13.0,4.0,,2.0,4.0,5.0,1.0,,1.0,12.0,36.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47424.png,https://media-4.api-sports.io/football/teams/2298.png,6.5,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47424.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,68.0,175.0
51213,S. Saucedo,26.0,USA,False,FC Juarez,Attacker,13.0,727.0,14.0,7.0,218.0,4.0,11.0,8.0,,6.0,26.0,5.0,,3.0,11.0,43.0,76.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/51213.png,https://media-4.api-sports.io/football/teams/2298.png,6.784615,3.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/51213.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,66.0,170.0
95777,J. García,27.0,Mexico,False,FC Juarez,Defender,15.0,1235.0,40.0,3.0,720.0,3.0,9.0,1.0,,,5.0,15.0,3.0,13.0,16.0,54.0,99.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/95777.png,https://media-4.api-sports.io/football/teams/2298.png,6.673333,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/95777.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,82.0,184.0
141155,D. Campillo,22.0,Mexico,False,FC Juarez,Defender,5.0,330.0,23.0,1.0,150.0,3.0,4.0,3.0,,,2.0,1.0,,3.0,7.0,9.0,26.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/141155.png,https://media-4.api-sports.io/football/teams/2298.png,6.66,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/141155.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,79.0,180.0
268386,Á. Zapata,22.0,Mexico,False,FC Juarez,Midfielder,12.0,253.0,13.0,9.0,169.0,1.0,3.0,5.0,,2.0,12.0,8.0,,,6.0,21.0,41.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/268386.png,https://media-4.api-sports.io/football/teams/2298.png,6.791666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/268386.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,60.0,160.0
325815,S. Pérez Bouquet,20.0,Mexico,False,FC Juarez,Midfielder,8.0,407.0,17.0,5.0,168.0,1.0,4.0,15.0,,7.0,3.0,4.0,,2.0,10.0,22.0,50.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/325815.png,https://media-4.api-sports.io/football/teams/2298.png,6.6625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/325815.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,57.0,165.0
329501,B. Romero,20.0,Mexico,False,FC Juarez,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/329501.png,https://media-4.api-sports.io/football/teams/2298.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/329501.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,,
359835,D. García,20.0,Mexico,False,FC Juarez,Midfielder,14.0,894.0,28.0,11.0,466.0,5.0,11.0,17.0,,13.0,12.0,11.0,3.0,5.0,12.0,48.0,91.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/359835.png,https://media-4.api-sports.io/football/teams/2298.png,6.835714,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/359835.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,,
424693,J. Carmona,19.0,Mexico,False,FC Juarez,Midfielder,2.0,43.0,6.0,2.0,19.0,,,2.0,,,1.0,,,1.0,,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/424693.png,https://media-4.api-sports.io/football/teams/2298.png,6.45,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/424693.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,,180.0
428062,R. Juárez,18.0,Mexico,False,FC Juarez,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/428062.png,https://media-4.api-sports.io/football/teams/2298.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/428062.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,61.0,165.0
428063,I. Orozco,18.0,Mexico,False,FC Juarez,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/428063.png,https://media-4.api-sports.io/football/teams/2298.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/428063.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,65.0,167.0
2879,R. Alvarado,25.0,Mexico,False,Guadalajara Chivas,Attacker,13.0,1142.0,31.0,32.0,512.0,13.0,21.0,64.0,,33.0,19.0,14.0,4.0,7.0,14.0,84.0,182.0,1.0,6.0,0.0,,https://media-4.api-sports.io/football/players/2879.png,https://media-4.api-sports.io/football/teams/2278.png,7.484615,4.0,0.0,0.0,False,,,4.0,0.0,,https://media-4.api-sports.io/football/players/2879.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,70.0,176.0
2889,A. Vega,26.0,Mexico,False,Guadalajara Chivas,Attacker,8.0,384.0,15.0,8.0,145.0,7.0,11.0,14.0,,6.0,9.0,8.0,,1.0,2.0,22.0,52.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/2889.png,https://media-4.api-sports.io/football/teams/2278.png,6.742857,1.0,0.0,1.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/2889.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,77.0,173.0
35503,J. Macías,24.0,Mexico,False,Guadalajara Chivas,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/35503.png,https://media-4.api-sports.io/football/teams/2278.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/35503.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,76.0,178.0
35586,H. Ortega,23.0,Mexico,False,FC Juarez,Defender,3.0,270.0,35.0,2.0,126.0,,1.0,,,,4.0,4.0,1.0,7.0,4.0,13.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35586.png,https://media-4.api-sports.io/football/teams/2298.png,6.933333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35586.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,77.0,188.0
35641,R. Marín,25.0,Mexico,False,Guadalajara Chivas,Attacker,16.0,1150.0,8.0,13.0,203.0,6.0,20.0,10.0,,3.0,9.0,14.0,,4.0,9.0,62.0,147.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/35641.png,https://media-4.api-sports.io/football/teams/2278.png,6.85,1.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35641.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,57.0,161.0
35673,C. Higuera,23.0,Mexico,False,FC Juarez,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35673.png,https://media-4.api-sports.io/football/teams/2298.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/35673.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,77.0,182.0
35703,R. Pasquel,27.0,Mexico,False,FC Juarez,Goalkeeper,1.0,59.0,16.0,,21.0,,,,,,,,,,,,,,0.0,1.0,1.0,https://media-4.api-sports.io/football/players/35703.png,https://media-4.api-sports.io/football/teams/2298.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/35703.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,73.0,180.0
35704,A. Talavera,41.0,Mexico,False,FC Juarez,Goalkeeper,17.0,1471.0,18.0,,472.0,,,1.0,,1.0,5.0,,,,,7.0,10.0,,0.0,33.0,54.0,https://media-4.api-sports.io/football/players/35704.png,https://media-4.api-sports.io/football/teams/2298.png,6.841176,3.0,0.0,1.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/35704.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,83.0,188.0
35809,A. Cruz,26.0,Mexico,False,FC Juarez,Defender,11.0,766.0,19.0,5.0,295.0,,,10.0,,6.0,2.0,2.0,5.0,8.0,17.0,30.0,52.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35809.png,https://media-4.api-sports.io/football/teams/2298.png,6.527272,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35809.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,62.0,173.0
35881,A. Organista,23.0,Mexico,False,Guadalajara Chivas,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/35881.png,https://media-4.api-sports.io/football/teams/2278.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/35881.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,51.0,162.0
35888,R. Cisneros,26.0,Mexico,False,Guadalajara Chivas,Attacker,11.0,404.0,3.0,1.0,44.0,4.0,11.0,4.0,,,3.0,5.0,,,,7.0,36.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/35888.png,https://media-4.api-sports.io/football/teams/2278.png,6.472727,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35888.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,74.0,181.0
36114,Z. Muñoz,22.0,Mexico,False,Guadalajara Chivas,Midfielder,0.0,0.0,8.0,,10.0,,,,,,,,,,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36114.png,https://media-4.api-sports.io/football/teams/2278.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36114.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,54.0,171.0
36478,F. Nevárez,23.0,Mexico,False,FC Juarez,Defender,2.0,65.0,11.0,2.0,30.0,,,1.0,,1.0,1.0,2.0,1.0,,,3.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36478.png,https://media-4.api-sports.io/football/teams/2298.png,6.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36478.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,65.0,180.0
46023,A. Vukčević,27.0,Montenegro,False,FC Juarez,Defender,8.0,631.0,17.0,3.0,168.0,1.0,3.0,10.0,,4.0,4.0,5.0,1.0,7.0,10.0,22.0,44.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/46023.png,https://media-4.api-sports.io/football/teams/2298.png,6.4625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46023.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,77.0,180.0
92497,F. Reyes,25.0,Mexico,False,FC Juarez,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/92497.png,https://media-4.api-sports.io/football/teams/2298.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/92497.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,72.0,182.0
279201,M. Mosquera,22.0,Colombia,False,FC Juarez,Defender,13.0,1170.0,41.0,2.0,628.0,1.0,2.0,16.0,,8.0,5.0,12.0,7.0,19.0,32.0,65.0,116.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/279201.png,https://media-4.api-sports.io/football/teams/2298.png,6.723076,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/279201.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,80.0,188.0
316511,G. Pelúa,20.0,Uruguay,False,FC Juarez,Defender,6.0,407.0,32.0,1.0,240.0,1.0,1.0,10.0,,5.0,7.0,8.0,2.0,6.0,6.0,22.0,45.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/316511.png,https://media-4.api-sports.io/football/teams/2298.png,6.5,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/316511.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,63.0,180.0
324697,J. Brigido,22.0,Mexico,False,Guadalajara Chivas,Attacker,9.0,260.0,6.0,4.0,76.0,3.0,3.0,10.0,,8.0,2.0,3.0,,,4.0,15.0,32.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/324697.png,https://media-4.api-sports.io/football/teams/2278.png,6.755555,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/324697.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,60.0,160.0
414207,Y. Padilla,18.0,Mexico,False,Guadalajara Chivas,Midfielder,16.0,564.0,9.0,1.0,182.0,8.0,14.0,25.0,,16.0,8.0,11.0,2.0,3.0,21.0,48.0,108.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/414207.png,https://media-4.api-sports.io/football/teams/2278.png,6.71875,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/414207.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,,178.0
428061,E. Valdez,19.0,Mexico,False,FC Juarez,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/428061.png,https://media-4.api-sports.io/football/teams/2298.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/428061.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,65.0,175.0
234,É. Gutiérrez,28.0,Mexico,False,Guadalajara Chivas,Midfielder,12.0,631.0,25.0,5.0,370.0,4.0,11.0,6.0,,3.0,15.0,15.0,2.0,1.0,31.0,59.0,104.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/234.png,https://media-4.api-sports.io/football/teams/2278.png,6.783333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/234.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,73.0,176.0
2871,V. Guzmán,28.0,Mexico,False,Guadalajara Chivas,Midfielder,14.0,771.0,21.0,17.0,374.0,6.0,14.0,5.0,,3.0,11.0,13.0,,1.0,19.0,46.0,104.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2871.png,https://media-4.api-sports.io/football/teams/2278.png,6.9,3.0,0.0,0.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/2871.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,72.0,176.0
2885,I. Brizuela,33.0,Mexico,False,Guadalajara Chivas,Midfielder,11.0,679.0,11.0,11.0,164.0,3.0,9.0,16.0,,10.0,13.0,5.0,1.0,4.0,6.0,35.0,63.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2885.png,https://media-4.api-sports.io/football/teams/2278.png,6.872727,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2885.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,68.0,173.0
35613,C. Calderón,26.0,Mexico,False,Guadalajara Chivas,Defender,13.0,1007.0,20.0,12.0,353.0,,5.0,9.0,,5.0,5.0,11.0,3.0,8.0,27.0,50.0,94.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35613.png,https://media-4.api-sports.io/football/teams/2278.png,6.961538,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35613.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,66.0,177.0
35623,R. González,29.0,Mexico,False,Guadalajara Chivas,Midfielder,16.0,1093.0,26.0,6.0,520.0,1.0,3.0,7.0,,4.0,14.0,13.0,2.0,21.0,36.0,70.0,115.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35623.png,https://media-4.api-sports.io/football/teams/2278.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35623.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,71.0,175.0
35870,A. Mayorga,26.0,Mexico,False,Guadalajara Chivas,Defender,7.0,392.0,21.0,1.0,173.0,1.0,3.0,7.0,,4.0,,6.0,1.0,6.0,7.0,14.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35870.png,https://media-4.api-sports.io/football/teams/2278.png,6.633333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35870.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,69.0,177.0
35871,H. Mier,34.0,Mexico,False,Guadalajara Chivas,Defender,1.0,4.0,,,,,,,,,,,1.0,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35871.png,https://media-4.api-sports.io/football/teams/2278.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35871.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,70.0,179.0
35874,G. Sepúlveda,24.0,Mexico,False,Guadalajara Chivas,Defender,15.0,1297.0,35.0,2.0,625.0,,1.0,3.0,,2.0,17.0,9.0,16.0,23.0,15.0,80.0,135.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35874.png,https://media-4.api-sports.io/football/teams/2278.png,6.92,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35874.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,77.0,182.0
35877,F. Beltrán,25.0,Mexico,False,Guadalajara Chivas,Midfielder,17.0,1439.0,35.0,13.0,712.0,8.0,15.0,31.0,,17.0,15.0,9.0,1.0,14.0,36.0,75.0,124.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/35877.png,https://media-4.api-sports.io/football/teams/2278.png,7.141176,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35877.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,66.0,165.0
35883,A. Torres,23.0,Mexico,False,Guadalajara Chivas,Midfielder,4.0,158.0,29.0,,128.0,1.0,1.0,,,,,1.0,3.0,3.0,2.0,5.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35883.png,https://media-4.api-sports.io/football/teams/2278.png,6.575,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35883.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,60.0,174.0
35887,C. Cisneros,30.0,Mexico,False,Guadalajara Chivas,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/35887.png,https://media-4.api-sports.io/football/teams/2278.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/35887.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,66.0,177.0
35896,J. Sánchez,34.0,Mexico,False,Guadalajara Chivas,Defender,4.0,237.0,23.0,1.0,120.0,,,,,,1.0,2.0,,2.0,15.0,19.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35896.png,https://media-4.api-sports.io/football/teams/2278.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35896.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,67.0,169.0
35908,A. Mozo,26.0,Mexico,False,Guadalajara Chivas,Defender,15.0,1288.0,27.0,19.0,525.0,1.0,7.0,47.0,,23.0,17.0,14.0,3.0,16.0,54.0,107.0,185.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35908.png,https://media-4.api-sports.io/football/teams/2278.png,6.94,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35908.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,79.0,173.0
41489,A. Briseño,29.0,Mexico,False,Guadalajara Chivas,Defender,11.0,856.0,28.0,1.0,394.0,3.0,5.0,,,,7.0,13.0,8.0,13.0,6.0,52.0,96.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/41489.png,https://media-4.api-sports.io/football/teams/2278.png,6.845454,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41489.png,https://media-4.api-sports.io/football/teams/2278.png,Liga MX,80.0,75.0,185.0
